MFI_SI LAMMPS input file. Created on 25-04-2025 using Sahuaro.

2304 atoms

2 atom types

0.0 40.044 xlo xhi
0.0 39.798 ylo yhi
0.0 26.766 zlo zhi

Masses

1    28.085500    # Si
2    15.999400    # O

Atoms

1538 0  2  -0.393000    22.572803   18.836393   16.806371
1539 0  2  -0.393000    37.493197    8.886893   23.342629
1540 0  2  -0.393000    32.583803   18.836393   16.651129
1541 0  2  -0.393000    32.583803   11.012107   16.651129
1542 0  2  -0.393000    22.572803   11.012107   16.806371
1543 0  2  -0.393000    37.493197    1.062607   23.342629
1544 0  2  -0.393000    27.482197    8.886893   23.497871
1545 0  2  -0.393000    26.196785    1.168071   25.710081
1546 0  2  -0.393000    23.858215   18.730929   19.018581
1547 0  2  -0.393000    36.207785    8.781429   21.130419
1548 0  2  -0.393000    33.869215   18.730929   14.438919
1549 0  2  -0.393000    33.869215   11.117571   14.438919
1550 0  2  -0.393000    23.858215   11.117571   19.018581
1551 0  2  -0.393000    36.207785    1.168071   21.130419
1552 0  2  -0.393000    26.196785    8.781429   25.710081
1553 0  2  -0.393000    24.040415    1.178021   13.769769
1554 0  2  -0.393000    26.014585   18.720979   20.461269
1555 0  2  -0.393000    34.051415    8.771479   19.687731
1556 0  2  -0.393000    36.025585   18.720979   26.379231
1557 0  2  -0.393000    36.025585   11.127521   26.379231
1558 0  2  -0.393000    26.014585   11.127521   20.461269
1559 0  2  -0.393000    34.051415    1.178021   19.687731
1560 0  2  -0.393000    24.040415    8.771479   13.769769
1561 0  2  -0.393000    21.962132    1.215829   25.620415
1562 0  2  -0.393000    28.092868   18.683171   18.928915
1563 0  2  -0.393000    31.973132    8.733671   21.220085
1564 0  2  -0.393000    38.103868   18.683171   14.528585
1565 0  2  -0.393000    38.103868   11.165329   14.528585
1566 0  2  -0.393000    28.092868   11.165329   18.928915
1567 0  2  -0.393000    31.973132    1.215829   21.220085
1568 0  2  -0.393000    21.962132    8.733671   25.620415
1569 0  2  -0.393000    22.322528    1.076536   23.068277
1570 0  2  -0.393000    27.732472   18.822464   16.376777
1571 0  2  -0.393000    32.333528    8.872964   23.772223
1572 0  2  -0.393000    37.743472   18.822464   17.080723
1573 0  2  -0.393000    37.743472   11.026036   17.080723
1574 0  2  -0.393000    27.732472   11.026036   16.376777
1575 0  2  -0.393000    32.333528    1.076536   23.772223
1576 0  2  -0.393000    22.322528    8.872964   23.068277
1577 0  2  -0.393000    24.897357    1.100415   23.473782
1578 0  2  -0.393000    25.157643   18.798585   16.782282
1579 0  2  -0.393000    34.908357    8.849085   23.366718
1580 0  2  -0.393000    35.168643   18.798585   16.675218
1581 0  2  -0.393000    35.168643   11.049915   16.675218
1582 0  2  -0.393000    25.157643   11.049915   16.782282
1583 0  2  -0.393000    34.908357    1.100415   23.366718
1584 0  2  -0.393000    24.897357    8.849085   23.473782
1585 0  2  -0.393000    27.514232   16.792766   23.591552
1586 0  2  -0.393000    22.540768    3.106234   16.900052
1587 0  2  -0.393000    37.525232   13.055734   23.248948
1588 0  2  -0.393000    32.551768    3.106234   16.557448
1589 0  2  -0.393000    32.551768    6.843266   16.557448
1590 0  2  -0.393000    22.540768    6.843266   16.900052
1591 0  2  -0.393000    37.525232   16.792766   23.248948
1592 0  2  -0.393000    27.514232   13.055734   23.591552
1593 0  2  -0.393000    26.198787   16.810675   25.791718
1594 0  2  -0.393000    23.856213    3.088325   19.100218
1595 0  2  -0.393000    36.209787   13.037825   21.048782
1596 0  2  -0.393000    33.867213    3.088325   14.357282
1597 0  2  -0.393000    33.867213    6.861175   14.357282
1598 0  2  -0.393000    23.856213    6.861175   19.100218
1599 0  2  -0.393000    36.209787   16.810675   21.048782
1600 0  2  -0.393000    26.198787   13.037825   25.791718
1601 0  2  -0.393000    23.986356   16.806695   13.768430
1602 0  2  -0.393000    26.068644    3.092305   20.459930
1603 0  2  -0.393000    33.997356   13.041805   19.689070
1604 0  2  -0.393000    36.079644    3.092305   26.380570
1605 0  2  -0.393000    36.079644    6.857195   26.380570
1606 0  2  -0.393000    26.068644    6.857195   20.459930
1607 0  2  -0.393000    33.997356   16.806695   19.689070
1608 0  2  -0.393000    23.986356   13.041805   13.768430
1609 0  2  -0.393000    21.844002   16.687301   25.726141
1610 0  2  -0.393000    28.210998    3.211699   19.034641
1611 0  2  -0.393000    31.855002   13.161199   21.114359
1612 0  2  -0.393000    38.221998    3.211699   14.422859
1613 0  2  -0.393000    38.221998    6.737801   14.422859
1614 0  2  -0.393000    28.210998    6.737801   19.034641
1615 0  2  -0.393000    31.855002   16.687301   21.114359
1616 0  2  -0.393000    21.844002   13.161199   25.726141
1617 0  2  -0.393000    22.362572   16.758938   23.160620
1618 0  2  -0.393000    27.692428    3.140062   16.469120
1619 0  2  -0.393000    32.373572   13.089562   23.679880
1620 0  2  -0.393000    37.703428    3.140062   16.988380
1621 0  2  -0.393000    37.703428    6.809438   16.988380
1622 0  2  -0.393000    27.692428    6.809438   16.469120
1623 0  2  -0.393000    32.373572   16.758938   23.679880
1624 0  2  -0.393000    22.362572   13.089562   23.160620
1625 0  2  -0.393000    24.923386   16.727099   23.524637
1626 0  2  -0.393000    25.131614    3.171901   16.833137
1627 0  2  -0.393000    34.934386   13.121401   23.315863
1628 0  2  -0.393000    35.142614    3.171901   16.624363
1629 0  2  -0.393000    35.142614    6.777599   16.624363
1630 0  2  -0.393000    25.131614    6.777599   16.833137
1631 0  2  -0.393000    34.934386   16.727099   23.315863
1632 0  2  -0.393000    24.923386   13.121401   23.524637
1633 0  2  -0.393000    26.122703   18.884151   24.268732
1634 0  2  -0.393000    23.932297    1.014849   17.577232
1635 0  2  -0.393000    36.133703   10.964349   22.571768
1636 0  2  -0.393000    33.943297    1.014849   15.880268
1637 0  2  -0.393000    33.943297    8.934651   15.880268
1638 0  2  -0.393000    23.932297    8.934651   17.577232
1639 0  2  -0.393000    36.133703   18.884151   22.571768
1640 0  2  -0.393000    26.122703   10.964349   24.268732
1641 0  2  -0.393000    21.559690   18.866242   24.398547
1642 0  2  -0.393000    28.495310    1.032758   17.707047
1643 0  2  -0.393000    31.570690   10.982258   22.441953
1644 0  2  -0.393000    38.506310    1.032758   15.750453
1645 0  2  -0.393000    38.506310    8.916742   15.750453
1646 0  2  -0.393000    28.495310    8.916742   17.707047
1647 0  2  -0.393000    31.570690   18.866242   22.441953
1648 0  2  -0.393000    21.559690   10.982258   24.398547
1649 0  2  -0.393000    28.353154    2.539112   21.551983
1650 0  2  -0.393000    21.701846   17.359888   14.860483
1651 0  2  -0.393000    38.364154    7.410388   25.288517
1652 0  2  -0.393000    31.712846   17.359888   18.597017
1653 0  2  -0.393000    31.712846   12.488612   18.597017
1654 0  2  -0.393000    21.701846   12.488612   14.860483
1655 0  2  -0.393000    38.364154    2.539112   25.288517
1656 0  2  -0.393000    28.353154    7.410388   21.551983
1657 0  2  -0.393000    28.202989   19.865172   21.230791
1658 0  2  -0.393000    21.852011    0.033828   14.539291
1659 0  2  -0.393000    38.213989    9.983328   25.609709
1660 0  2  -0.393000    31.863011    0.033828   18.918209
1661 0  2  -0.393000    31.863011    9.915672   18.918209
1662 0  2  -0.393000    21.852011    9.915672   14.539291
1663 0  2  -0.393000    38.213989   19.865172   25.609709
1664 0  2  -0.393000    28.202989    9.983328   21.230791
1665 0  2  -0.393000    28.070844   17.284271   21.092946
1666 0  2  -0.393000    21.984156    2.614729   14.401446
1667 0  2  -0.393000    38.081844   12.564229   25.747554
1668 0  2  -0.393000    31.995156    2.614729   19.056054
1669 0  2  -0.393000    31.995156    7.334771   19.056054
1670 0  2  -0.393000    21.984156    7.334771   14.401446
1671 0  2  -0.393000    38.081844   17.284271   25.747554
1672 0  2  -0.393000    28.070844   12.564229   21.092946
1673 0  2  -0.393000    23.798149    2.582890   21.632281
1674 0  2  -0.393000    26.256851   17.316110   14.940781
1675 0  2  -0.393000    33.809149    7.366610   25.208219
1676 0  2  -0.393000    36.267851   17.316110   18.516719
1677 0  2  -0.393000    36.267851   12.532390   18.516719
1678 0  2  -0.393000    26.256851   12.532390   14.940781
1679 0  2  -0.393000    33.809149    2.582890   25.208219
1680 0  2  -0.393000    23.798149    7.366610   21.632281
1681 0  2  -0.393000    23.906268    0.013929   21.303059
1682 0  2  -0.393000    26.148732   19.885071   14.611559
1683 0  2  -0.393000    33.917268    9.935571   25.537441
1684 0  2  -0.393000    36.159732   19.885071   18.845941
1685 0  2  -0.393000    36.159732    9.963429   18.845941
1686 0  2  -0.393000    26.148732    9.963429   14.611559
1687 0  2  -0.393000    33.917268    0.013929   25.537441
1688 0  2  -0.393000    23.906268    9.935571   21.303059
1689 0  2  -0.393000    23.928292   17.330039   21.158523
1690 0  2  -0.393000    26.126708    2.568961   14.467023
1691 0  2  -0.393000    33.939292   12.518461   25.681977
1692 0  2  -0.393000    36.137708    2.568961   18.990477
1693 0  2  -0.393000    36.137708    7.380539   18.990477
1694 0  2  -0.393000    26.126708    7.380539   14.467023
1695 0  2  -0.393000    33.939292   17.330039   25.681977
1696 0  2  -0.393000    23.928292   12.518461   21.158523
1697 0  2  -0.393000    39.969919    0.998930   23.982336
1698 0  2  -0.393000    30.107081   18.900070   17.290836
1699 0  2  -0.393000    29.958919    8.950570   22.858164
1700 0  2  -0.393000    20.096081   18.900070   16.166664
1701 0  2  -0.393000    20.096081   10.948430   16.166664
1702 0  2  -0.393000    30.107081   10.948430   17.290836
1703 0  2  -0.393000    29.958919    0.998930   22.858164
1704 0  2  -0.393000    39.969919    8.950570   23.982336
1705 0  2  -0.393000    39.963912   16.858433   23.985013
1706 0  2  -0.393000    30.113088    3.040567   17.293513
1707 0  2  -0.393000    29.952912   12.990067   22.855487
1708 0  2  -0.393000    20.102088    3.040567   16.163987
1709 0  2  -0.393000    20.102088    6.908933   16.163987
1710 0  2  -0.393000    30.113088    6.908933   17.293513
1711 0  2  -0.393000    29.952912   16.858433   22.855487
1712 0  2  -0.393000    39.963912   12.990067   23.985013
1713 0  2  -0.393000    31.650778    4.974750   18.120582
1714 0  2  -0.393000    21.639778    4.974750   15.336918
1715 0  2  -0.393000    38.426222   14.924250   24.812082
1716 0  2  -0.393000    28.415222   14.924250   22.028418
1717 0  2  -0.393000    36.271855    4.974750   18.117905
1718 0  2  -0.393000    26.260855    4.974750   15.339595
1719 0  2  -0.393000    33.805145   14.924250   24.809405
1720 0  2  -0.393000    23.794145   14.924250   22.031095
1721 0  2  -0.393000    34.271657    4.974750   25.991124
1722 0  2  -0.393000    24.260657    4.974750   20.849376
1723 0  2  -0.393000    35.805343   14.924250   19.299624
1724 0  2  -0.393000    25.794343   14.924250   14.157876
1725 0  2  -0.393000    37.871613    4.974750   25.948299
1726 0  2  -0.393000    27.860613    4.974750   20.892201
1727 0  2  -0.393000    32.205387   14.924250   19.256799
1728 0  2  -0.393000    22.194387   14.924250   14.200701
1729 0  1  0.786000     28.478892   21.023294    8.886580
1730 0  1  0.786000     21.576108   38.673707    2.195080
1731 0  1  0.786000     38.489892   28.724207   11.187920
1732 0  1  0.786000     31.587108   38.673707    4.496420
1733 0  1  0.786000     31.587108   30.972794    4.496420
1734 0  1  0.786000     21.576108   30.972794    2.195080
1735 0  1  0.786000     38.489892   21.023294   11.187920
1736 0  1  0.786000     28.478892   28.724207    8.886580
1737 0  1  0.786000     26.171958   20.450600   10.849598
1738 0  1  0.786000     23.883042   39.246400    4.158098
1739 0  1  0.786000     36.182958   29.296900    9.224902
1740 0  1  0.786000     33.894042   39.246400    2.533402
1741 0  1  0.786000     33.894042   30.400100    2.533402
1742 0  1  0.786000     23.883042   30.400100    4.158098
1743 0  1  0.786000     36.182958   20.450600    9.224902
1744 0  1  0.786000     26.171958   29.296900   10.849598
1745 0  1  0.786000     25.610340   21.118212    0.417550
1746 0  1  0.786000     24.444660   38.578788    7.109050
1747 0  1  0.786000     35.621340   28.629288    6.273950
1748 0  1  0.786000     34.455660   38.578788   12.965450
1749 0  1  0.786000     34.455660   31.067712   12.965450
1750 0  1  0.786000     24.444660   31.067712    7.109050
1751 0  1  0.786000     35.621340   21.118212    6.273950
1752 0  1  0.786000     25.610340   28.629288    0.417550
1753 0  1  0.786000     22.467687   21.152239    0.357326
1754 0  1  0.786000     27.587313   38.544761    7.048826
1755 0  1  0.786000     32.478687   28.595261    6.334174
1756 0  1  0.786000     37.598313   38.544761   13.025674
1757 0  1  0.786000     37.598313   31.101739   13.025674
1758 0  1  0.786000     27.587313   31.101739    7.048826
1759 0  1  0.786000     32.478687   21.152239    6.334174
1760 0  1  0.786000     22.467687   28.595261    0.357326
1761 0  1  0.786000     21.449168   20.440651   10.900320
1762 0  1  0.786000     28.605832   39.256349    4.208820
1763 0  1  0.786000     31.460168   29.306849    9.174180
1764 0  1  0.786000     38.616832   39.256349    2.482680
1765 0  1  0.786000     38.616832   30.390151    2.482680
1766 0  1  0.786000     28.605832   30.390151    4.208820
1767 0  1  0.786000     31.460168   20.440651    9.174180
1768 0  1  0.786000     21.449168   29.306849   10.900320
1769 0  1  0.786000     23.754301   21.072245    8.990967
1770 0  1  0.786000     26.300699   38.624755    2.299467
1771 0  1  0.786000     33.765301   28.675255   11.083533
1772 0  1  0.786000     36.311699   38.624755    4.392033
1773 0  1  0.786000     36.311699   31.021745    4.392033
1774 0  1  0.786000     26.300699   31.021745    2.299467
1775 0  1  0.786000     33.765301   21.072245   11.083533
1776 0  1  0.786000     23.754301   28.675255    8.990967
1777 0  1  0.786000     28.484298   36.365423    9.004350
1778 0  1  0.786000     21.570702   23.331578    2.312850
1779 0  1  0.786000     38.495298   33.281078   11.070150
1780 0  1  0.786000     31.581702   23.331578    4.378650
1781 0  1  0.786000     31.581702   26.415923    4.378650
1782 0  1  0.786000     21.570702   26.415923    2.312850
1783 0  1  0.786000     38.495298   36.365423   11.070150
1784 0  1  0.786000     28.484298   33.281078    9.004350
1785 0  1  0.786000     26.184371   37.207946   10.900721
1786 0  1  0.786000     23.870629   22.489054    4.209221
1787 0  1  0.786000     36.195371   32.438554    9.173779
1788 0  1  0.786000     33.881629   22.489054    2.482279
1789 0  1  0.786000     33.881629   27.258446    2.482279
1790 0  1  0.786000     23.870629   27.258446    4.209221
1791 0  1  0.786000     36.195371   37.207946    9.173779
1792 0  1  0.786000     26.184371   32.438554   10.900721
1793 0  1  0.786000     25.538862   36.359652    0.416077
1794 0  1  0.786000     24.516138   23.337348    7.107577
1795 0  1  0.786000     35.549862   33.286848    6.275423
1796 0  1  0.786000     34.527138   23.337348   12.966923
1797 0  1  0.786000     34.527138   26.410152   12.966923
1798 0  1  0.786000     24.516138   26.410152    7.107577
1799 0  1  0.786000     35.549862   36.359652    6.275423
1800 0  1  0.786000     25.538862   33.286848    0.416077
1801 0  1  0.786000     22.436253   36.353483    0.398680
1802 0  1  0.786000     27.618747   23.343517    7.090180
1803 0  1  0.786000     32.447253   33.293017    6.292820
1804 0  1  0.786000     37.629747   23.343517   12.984320
1805 0  1  0.786000     37.629747   26.403983   12.984320
1806 0  1  0.786000     27.618747   26.403983    7.090180
1807 0  1  0.786000     32.447253   36.353483    6.292820
1808 0  1  0.786000     22.436253   33.293017    0.398680
1809 0  1  0.786000     21.432350   37.203767   10.947294
1810 0  1  0.786000     28.622650   22.493233    4.255794
1811 0  1  0.786000     31.443350   32.442733    9.127206
1812 0  1  0.786000     38.633650   22.493233    2.435706
1813 0  1  0.786000     38.633650   27.254267    2.435706
1814 0  1  0.786000     28.622650   27.254267    4.255794
1815 0  1  0.786000     31.443350   37.203767    9.127206
1816 0  1  0.786000     21.432350   32.442733   10.947294
1817 0  1  0.786000     23.767315   36.350100    9.109407
1818 0  1  0.786000     26.287685   23.346900    2.417907
1819 0  1  0.786000     33.778315   33.296400   10.965093
1820 0  1  0.786000     36.298685   23.346900    4.273593
1821 0  1  0.786000     36.298685   26.400600    4.273593
1822 0  1  0.786000     26.287685   26.400600    2.417907
1823 0  1  0.786000     33.778315   36.350100   10.965093
1824 0  1  0.786000     23.767315   33.296400    9.109407
1825 0  2  -0.393000    27.482197   20.961607   10.114871
1826 0  2  -0.393000    22.572803   38.735393    3.423371
1827 0  2  -0.393000    37.493197   28.785893    9.959629
1828 0  2  -0.393000    32.583803   38.735393    3.268129
1829 0  2  -0.393000    32.583803   30.911107    3.268129
1830 0  2  -0.393000    22.572803   30.911107    3.423371
1831 0  2  -0.393000    37.493197   20.961607    9.959629
1832 0  2  -0.393000    27.482197   28.785893   10.114871
1833 0  2  -0.393000    26.196785   21.067071   12.327081
1834 0  2  -0.393000    23.858215   38.629929    5.635581
1835 0  2  -0.393000    36.207785   28.680429    7.747419
1836 0  2  -0.393000    33.869215   38.629929    1.055919
1837 0  2  -0.393000    33.869215   31.016571    1.055919
1838 0  2  -0.393000    23.858215   31.016571    5.635581
1839 0  2  -0.393000    36.207785   21.067071    7.747419
1840 0  2  -0.393000    26.196785   28.680429   12.327081
1841 0  2  -0.393000    24.040415   21.077021    0.386769
1842 0  2  -0.393000    26.014585   38.619979    7.078269
1843 0  2  -0.393000    34.051415   28.670479    6.304731
1844 0  2  -0.393000    36.025585   38.619979   12.996231
1845 0  2  -0.393000    36.025585   31.026521   12.996231
1846 0  2  -0.393000    26.014585   31.026521    7.078269
1847 0  2  -0.393000    34.051415   21.077021    6.304731
1848 0  2  -0.393000    24.040415   28.670479    0.386769
1849 0  2  -0.393000    21.962132   21.114829   12.237415
1850 0  2  -0.393000    28.092868   38.582171    5.545915
1851 0  2  -0.393000    31.973132   28.632671    7.837085
1852 0  2  -0.393000    38.103868   38.582171    1.145585
1853 0  2  -0.393000    38.103868   31.064329    1.145585
1854 0  2  -0.393000    28.092868   31.064329    5.545915
1855 0  2  -0.393000    31.973132   21.114829    7.837085
1856 0  2  -0.393000    21.962132   28.632671   12.237415
1857 0  2  -0.393000    22.322528   20.975536    9.685277
1858 0  2  -0.393000    27.732472   38.721464    2.993777
1859 0  2  -0.393000    32.333528   28.771964   10.389223
1860 0  2  -0.393000    37.743472   38.721464    3.697723
1861 0  2  -0.393000    37.743472   30.925036    3.697723
1862 0  2  -0.393000    27.732472   30.925036    2.993777
1863 0  2  -0.393000    32.333528   20.975536   10.389223
1864 0  2  -0.393000    22.322528   28.771964    9.685277
1865 0  2  -0.393000    24.897357   20.999415   10.090782
1866 0  2  -0.393000    25.157643   38.697585    3.399282
1867 0  2  -0.393000    34.908357   28.748085    9.983718
1868 0  2  -0.393000    35.168643   38.697585    3.292218
1869 0  2  -0.393000    35.168643   30.948915    3.292218
1870 0  2  -0.393000    25.157643   30.948915    3.399282
1871 0  2  -0.393000    34.908357   20.999415    9.983718
1872 0  2  -0.393000    24.897357   28.748085   10.090782
1873 0  2  -0.393000    27.514232   36.691766   10.208552
1874 0  2  -0.393000    22.540768   23.005234    3.517052
1875 0  2  -0.393000    37.525232   32.954734    9.865948
1876 0  2  -0.393000    32.551768   23.005234    3.174448
1877 0  2  -0.393000    32.551768   26.742266    3.174448
1878 0  2  -0.393000    22.540768   26.742266    3.517052
1879 0  2  -0.393000    37.525232   36.691766    9.865948
1880 0  2  -0.393000    27.514232   32.954734   10.208552
1881 0  2  -0.393000    26.198787   36.709675   12.408718
1882 0  2  -0.393000    23.856213   22.987325    5.717218
1883 0  2  -0.393000    36.209787   32.936825    7.665782
1884 0  2  -0.393000    33.867213   22.987325    0.974282
1885 0  2  -0.393000    33.867213   26.760175    0.974282
1886 0  2  -0.393000    23.856213   26.760175    5.717218
1887 0  2  -0.393000    36.209787   36.709675    7.665782
1888 0  2  -0.393000    26.198787   32.936825   12.408718
1889 0  2  -0.393000    23.986356   36.705695    0.385430
1890 0  2  -0.393000    26.068644   22.991305    7.076930
1891 0  2  -0.393000    33.997356   32.940805    6.306070
1892 0  2  -0.393000    36.079644   22.991305   12.997570
1893 0  2  -0.393000    36.079644   26.756195   12.997570
1894 0  2  -0.393000    26.068644   26.756195    7.076930
1895 0  2  -0.393000    33.997356   36.705695    6.306070
1896 0  2  -0.393000    23.986356   32.940805    0.385430
1897 0  2  -0.393000    21.844002   36.586301   12.343141
1898 0  2  -0.393000    28.210998   23.110699    5.651641
1899 0  2  -0.393000    31.855002   33.060199    7.731359
1900 0  2  -0.393000    38.221998   23.110699    1.039859
1901 0  2  -0.393000    38.221998   26.636801    1.039859
1902 0  2  -0.393000    28.210998   26.636801    5.651641
1903 0  2  -0.393000    31.855002   36.586301    7.731359
1904 0  2  -0.393000    21.844002   33.060199   12.343141
1905 0  2  -0.393000    22.362572   36.657938    9.777620
1906 0  2  -0.393000    27.692428   23.039062    3.086120
1907 0  2  -0.393000    32.373572   32.988562   10.296880
1908 0  2  -0.393000    37.703428   23.039062    3.605380
1909 0  2  -0.393000    37.703428   26.708438    3.605380
1910 0  2  -0.393000    27.692428   26.708438    3.086120
1911 0  2  -0.393000    32.373572   36.657938   10.296880
1912 0  2  -0.393000    22.362572   32.988562    9.777620
1913 0  2  -0.393000    24.923386   36.626099   10.141637
1914 0  2  -0.393000    25.131614   23.070901    3.450137
1915 0  2  -0.393000    34.934386   33.020401    9.932863
1916 0  2  -0.393000    35.142614   23.070901    3.241363
1917 0  2  -0.393000    35.142614   26.676599    3.241363
1918 0  2  -0.393000    25.131614   26.676599    3.450137
1919 0  2  -0.393000    34.934386   36.626099    9.932863
1920 0  2  -0.393000    24.923386   33.020401   10.141637
1921 0  2  -0.393000    26.122703   38.783151   10.885732
1922 0  2  -0.393000    23.932297   20.913849    4.194232
1923 0  2  -0.393000    36.133703   30.863349    9.188768
1924 0  2  -0.393000    33.943297   20.913849    2.497268
1925 0  2  -0.393000    33.943297   28.833651    2.497268
1926 0  2  -0.393000    23.932297   28.833651    4.194232
1927 0  2  -0.393000    36.133703   38.783151    9.188768
1928 0  2  -0.393000    26.122703   30.863349   10.885732
1929 0  2  -0.393000    21.559690   38.765242   11.015547
1930 0  2  -0.393000    28.495310   20.931758    4.324047
1931 0  2  -0.393000    31.570690   30.881258    9.058953
1932 0  2  -0.393000    38.506310   20.931758    2.367453
1933 0  2  -0.393000    38.506310   28.815742    2.367453
1934 0  2  -0.393000    28.495310   28.815742    4.324047
1935 0  2  -0.393000    31.570690   38.765242    9.058953
1936 0  2  -0.393000    21.559690   30.881258   11.015547
1937 0  2  -0.393000    28.353154   22.438112    8.168983
1938 0  2  -0.393000    21.701846   37.258888    1.477483
1939 0  2  -0.393000    38.364154   27.309388   11.905517
1940 0  2  -0.393000    31.712846   37.258888    5.214017
1941 0  2  -0.393000    31.712846   32.387612    5.214017
1942 0  2  -0.393000    21.701846   32.387612    1.477483
1943 0  2  -0.393000    38.364154   22.438112   11.905517
1944 0  2  -0.393000    28.353154   27.309388    8.168983
1945 0  2  -0.393000    28.202989   39.764172    7.847791
1946 0  2  -0.393000    21.852011   19.932828    1.156291
1947 0  2  -0.393000    38.213989   29.882328   12.226709
1948 0  2  -0.393000    31.863011   19.932828    5.535209
1949 0  2  -0.393000    31.863011   29.814672    5.535209
1950 0  2  -0.393000    21.852011   29.814672    1.156291
1951 0  2  -0.393000    38.213989   39.764172   12.226709
1952 0  2  -0.393000    28.202989   29.882328    7.847791
1953 0  2  -0.393000    28.070844   37.183271    7.709946
1954 0  2  -0.393000    21.984156   22.513729    1.018446
1955 0  2  -0.393000    38.081844   32.463229   12.364554
1956 0  2  -0.393000    31.995156   22.513729    5.673054
1957 0  2  -0.393000    31.995156   27.233771    5.673054
1958 0  2  -0.393000    21.984156   27.233771    1.018446
1959 0  2  -0.393000    38.081844   37.183271   12.364554
1960 0  2  -0.393000    28.070844   32.463229    7.709946
1961 0  2  -0.393000    23.798149   22.481890    8.249281
1962 0  2  -0.393000    26.256851   37.215110    1.557781
1963 0  2  -0.393000    33.809149   27.265610   11.825219
1964 0  2  -0.393000    36.267851   37.215110    5.133719
1965 0  2  -0.393000    36.267851   32.431390    5.133719
1966 0  2  -0.393000    26.256851   32.431390    1.557781
1967 0  2  -0.393000    33.809149   22.481890   11.825219
1968 0  2  -0.393000    23.798149   27.265610    8.249281
1969 0  2  -0.393000    23.906268   19.912929    7.920059
1970 0  2  -0.393000    26.148732   39.784071    1.228559
1971 0  2  -0.393000    33.917268   29.834571   12.154441
1972 0  2  -0.393000    36.159732   39.784071    5.462941
1973 0  2  -0.393000    36.159732   29.862429    5.462941
1974 0  2  -0.393000    26.148732   29.862429    1.228559
1975 0  2  -0.393000    33.917268   19.912929   12.154441
1976 0  2  -0.393000    23.906268   29.834571    7.920059
1977 0  2  -0.393000    23.928292   37.229039    7.775523
1978 0  2  -0.393000    26.126708   22.467961    1.084023
1979 0  2  -0.393000    33.939292   32.417461   12.298977
1980 0  2  -0.393000    36.137708   22.467961    5.607477
1981 0  2  -0.393000    36.137708   27.279539    5.607477
1982 0  2  -0.393000    26.126708   27.279539    1.084023
1983 0  2  -0.393000    33.939292   37.229039   12.298977
1984 0  2  -0.393000    23.928292   32.417461    7.775523
1985 0  2  -0.393000    39.969919   20.897930   10.599336
1986 0  2  -0.393000    30.107081   38.799070    3.907836
1987 0  2  -0.393000    29.958919   28.849570    9.475164
1988 0  2  -0.393000    20.096081   38.799070    2.783664
1989 0  2  -0.393000    20.096081   30.847430    2.783664
1990 0  2  -0.393000    30.107081   30.847430    3.907836
1991 0  2  -0.393000    29.958919   20.897930    9.475164
1992 0  2  -0.393000    39.969919   28.849570   10.599336
1993 0  2  -0.393000    39.963912   36.757433   10.602013
1994 0  2  -0.393000    30.113088   22.939567    3.910513
1995 0  2  -0.393000    29.952912   32.889067    9.472487
1996 0  2  -0.393000    20.102088   22.939567    2.780987
1997 0  2  -0.393000    20.102088   26.807933    2.780987
1998 0  2  -0.393000    30.113088   26.807933    3.910513
1999 0  2  -0.393000    29.952912   36.757433    9.472487
2000 0  2  -0.393000    39.963912   32.889067   10.602013
2001 0  2  -0.393000    31.650778   24.873750    4.737582
2002 0  2  -0.393000    21.639778   24.873750    1.953918
2003 0  2  -0.393000    38.426222   34.823250   11.429082
2004 0  2  -0.393000    28.415222   34.823250    8.645418
2005 0  2  -0.393000    36.271855   24.873750    4.734905
2006 0  2  -0.393000    26.260855   24.873750    1.956595
2007 0  2  -0.393000    33.805145   34.823250   11.426405
2008 0  2  -0.393000    23.794145   34.823250    8.648095
2009 0  2  -0.393000    34.271657   24.873750   12.608124
2010 0  2  -0.393000    24.260657   24.873750    7.466376
2011 0  2  -0.393000    35.805343   34.823250    5.916624
2012 0  2  -0.393000    25.794343   34.823250    0.774876
2013 0  2  -0.393000    37.871613   24.873750   12.565299
2014 0  2  -0.393000    27.860613   24.873750    7.509201
2015 0  2  -0.393000    32.205387   34.823250    5.873799
2016 0  2  -0.393000    22.194387   34.823250    0.817701
2017 0  1  0.786000     28.478892   21.023294   22.269580
2018 0  1  0.786000     21.576108   38.673707   15.578080
2019 0  1  0.786000     38.489892   28.724207   24.570920
2020 0  1  0.786000     31.587108   38.673707   17.879420
2021 0  1  0.786000     31.587108   30.972794   17.879420
2022 0  1  0.786000     21.576108   30.972794   15.578080
2023 0  1  0.786000     38.489892   21.023294   24.570920
2024 0  1  0.786000     28.478892   28.724207   22.269580
2025 0  1  0.786000     26.171958   20.450600   24.232598
2026 0  1  0.786000     23.883042   39.246400   17.541098
2027 0  1  0.786000     36.182958   29.296900   22.607902
2028 0  1  0.786000     33.894042   39.246400   15.916402
2029 0  1  0.786000     33.894042   30.400100   15.916402
2030 0  1  0.786000     23.883042   30.400100   17.541098
2031 0  1  0.786000     36.182958   20.450600   22.607902
2032 0  1  0.786000     26.171958   29.296900   24.232598
2033 0  1  0.786000     25.610340   21.118212   13.800550
2034 0  1  0.786000     24.444660   38.578788   20.492050
2035 0  1  0.786000     35.621340   28.629288   19.656950
2036 0  1  0.786000     34.455660   38.578788   26.348450
